     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
*** 
3909500 2599500 11 26  6   8.0  997 210  3.2 8  6.3  94    0    0 344 -348  2
3909500 2599500 11 26  7   8.0  997 211  3.6 7  6.4  95    0    0 337 -347  2
3909500 2599500 11 26  8   8.2  997 215  3.5 8  6.5  95    0    0 336 -347  2
3909500 2599500 11 26  9   8.1  997 213  3.4 8  6.5  95    0   16 342 -346  2
3909500 2599500 11 26 10   8.1  997 214  3.0 7  6.5  95    0   30 334 -346  2
3909500 2599500 11 26 11   8.1  997 211  2.9 8  6.5  95    0   38 333 -347  2
3909500 2599500 11 26 12   8.5  997 220  3.1 8  6.6  95    0   45 340 -349  2
3909500 2599500 11 26 13   8.7  997 218  2.8 7  6.8  96    0   54 333 -350  2
3909500 2599500 11 26 14   9.2  996 235  2.6 7  7.0  96    0   51 327 -351  2
3909500 2599500 11 26 15   9.2  996 302  3.3 7  6.8  92    0   48 328 -350  2
3909500 2599500 11 26 16   8.9  996 265  2.8 8  6.6  91    0   18 332 -349  2
3909500 2599500 11 26 17   8.8  996 330  2.1 7  6.6  91    0    1 329 -346  2
3909500 2599500 11 26 18   8.3  996  27  1.8 8  6.4  90    0    0 327 -344  2
3909500 2599500 11 26 19   8.2  996  21  1.9 7  6.4  92    0    0 325 -342  2
3909500 2599500 11 26 20   8.1  997  25  2.3 7  6.5  94    0    0 319 -341  2
3909500 2599500 11 26 21   8.1  997  25  2.3 6  6.3  92    0    0 313 -340  2
3909500 2599500 11 26 22   7.8  997  21  2.6 8  6.1  90    0    0 317 -339  2
3909500 2599500 11 26 23   7.5  997  18  2.7 8  6.1  92    0    0 325 -339  2
3909500 2599500 11 26 24   7.3  997  13  2.8 8  6.1  94    0    0 324 -337  2
3909500 2599500 11 27  1   7.0  996  32  2.2 6  6.0  93    0    0 313 -334  2
3909500 2599500 11 27  2   6.7  996  29  1.9 6  5.8  92    0    0 302 -328  2
3909500 2599500 11 27  3   6.7  996  25  1.9 7  5.8  93    0    0 307 -322  2
3909500 2599500 11 27  4   6.6  996  11  2.1 7  5.7  93    0    0 311 -317  2
3909500 2599500 11 27  5   6.6  995  19  1.6 6  5.7  93    0    0 307 -315  2
3909500 2599500 11 27  6   6.7  995  19  2.5 8  5.7  92    0    0 312 -315  2
3909500 2599500 11 27  7   6.5  995 360  2.0 7  5.7  92    0    0 316 -315  2
3909500 2599500 11 27  8   6.4  995  19  1.9 7  5.7  93    0    0 310 -314  2
3909500 2599500 11 27  9   6.4  995  50  2.0 7  5.7  93    2   18 308 -311  2
3909500 2599500 11 27 10   6.3  996  45  1.9 8  5.7  94    0   45 310 -311  2
3909500 2599500 11 27 11   6.4  996  36  1.7 8  5.8  95    0   49 314 -313  2
3909500 2599500 11 27 12   6.5  996  31  1.1 6  5.8  95    0   59 303 -315  2
3909500 2599500 11 27 13   6.6  996 324  2.1 6  5.7  93    0   86 290 -321  2
3909500 2599500 11 27 14   6.6  995 295  3.1 5  5.6  90    0   65 282 -328  2
3909500 2599500 11 27 15   7.2  996 301  2.4 8  5.4  86    0   29 288 -328  2
3909500 2599500 11 27 16   7.0  996 291  2.3 8  5.3  83    0   16 298 -325  2
3909500 2599500 11 27 17   6.9  997 275  3.6 7  5.1  82    0    1 294 -319  2
3909500 2599500 11 27 18   5.9  997 276  3.7 5  4.9  80    0    0 279 -315  2
3909500 2599500 11 27 19   5.1  998 239  2.9 4  4.7  82    0    0 261 -315  2
3909500 2599500 11 27 20   4.1  998 215  2.7 5  4.6  86    0    0 258 -314  2
3909500 2599500 11 27 21   3.7  998 231  3.9 6  4.4  86    0    0 266 -313  2
3909500 2599500 11 27 22   4.0  998 218  4.4 6  4.3  85    0    0 272 -313  2
3909500 2599500 11 27 23   4.2  998 209  4.0 5  4.4  85    0    0 266 -313  2
3909500 2599500 11 27 24   4.5  998 208  3.3 7  4.5  85    0    0 275 -313  2
3909500 2599500 11 28  1   4.4  998 205  4.9 8  4.5  85    0    0 298 -314  2
3909500 2599500 11 28  2   4.7  998 204  4.2 7  4.5  85    0    0 302 -314  2
3909500 2599500 11 28  3   4.8  998 204  5.0 7  4.6  84    0    0 297 -315  2
3909500 2599500 11 28  4   4.4  997 203  4.3 7  4.6  86    0    0 300 -316  2
3909500 2599500 11 28  5   4.3  997 199  4.0 7  4.7  89    0    0 300 -318  2
3909500 2599500 11 28  6   4.2  997 197  3.6 7  4.8  92    0    0 303 -320  2
3909500 2599500 11 28  7   4.4  997 212  4.6 8  4.9  94    0    0 310 -321  2
3909500 2599500 11 28  8   4.5  998 203  3.5 8  4.9  93    0    0 318 -321  2
3909500 2599500 11 28  9   4.6  998 200  3.3 8  5.0  94    0   20 319 -322  2
3909500 2599500 11 28 10   4.9  999 208  3.1 6  5.1  94   12   70 304 -323  2
3909500 2599500 11 28 11   5.0  999 219  3.1 7  5.2  94    0   51 294 -325  2
3909500 2599500 11 28 12   5.6 1000 223  2.2 8  5.3  94    0   61 311 -329  2
3909500 2599500 11 28 13   5.8 1001 219  2.7 8  5.4  93    0   69 319 -333  2
3909500 2599500 11 28 14   7.1 1001 213  2.6 5  5.5  90   47  118 296 -337  2
3909500 2599500 11 28 15   7.0 1001 222  3.0 4  5.6  88   56   87 269 -336  2
3909500 2599500 11 28 16   6.6 1001 254  3.9 5  5.5  89   22   44 270 -333  2
3909500 2599500 11 28 17   5.9 1002 241  2.6 6  5.4  91    0    4 283 -328  2
3909500 2599500 11 28 18   4.7 1002 226  2.4 4  5.1  91    0    0 273 -323  2
3909500 2599500 11 28 19   5.3 1003 210  1.9 2  4.8  88    0    0 249 -319  2
3909500 2599500 11 28 20   5.6 1004 206  2.0 3  4.8  85    0    0 246 -316  2
3909500 2599500 11 28 21   5.3 1004 214  2.4 5  4.8  86    0    0 263 -315  2
3909500 2599500 11 28 22   4.7 1005 225  2.2 4  4.8  87    0    0 268 -315  2
3909500 2599500 11 28 23   3.9 1006 217  2.3 4  4.6  88    0    0 262 -315  2
3909500 2599500 11 28 24   3.9 1006 226  2.8 2  4.5  89    0    0 253 -315  2
3909500 2599500 11 29  1   3.3 1007 217  1.7 3  4.4  89    0    0 249 -315  2
3909500 2599500 11 29  2   3.1 1007 200  1.8 4  4.4  91    0    0 261 -316  2
3909500 2599500 11 29  3   2.8 1007 219  2.1 4  4.3  90    0    0 268 -318  2
3909500 2599500 11 29  4   3.3 1007 213  3.2 5  4.2  89    0    0 275 -320  2
3909500 2599500 11 29  5   3.7 1007 223  3.6 7  4.4  90    0    0 293 -321  2
3909500 2599500 11 29  6   3.7 1007 200  3.0 7  4.5  91    0    0 304 -321  2
3909500 2599500 11 29  7   3.6 1007 223  2.8 8  4.5  90    0    0 310 -322  2
3909500 2599500 11 29  8   3.7 1007 210  3.8 8  4.5  91    0    0 316 -323  2
3909500 2599500 11 29  9   4.0 1007 210  4.1 8  4.6  91    0    3 318 -324  2
3909500 2599500 11 29 10   4.5 1007 220  4.5 8  4.7  92    0   43 320 -325  2
3909500 2599500 11 29 11   4.9 1007 212  4.1 7  4.9  91    0   77 317 -328  2
3909500 2599500 11 29 12   5.2 1007 218  4.3 7  4.9  89    0   80 313 -330  2
3909500 2599500 11 29 13   5.3 1006 207  4.3 8  5.0  90    0   57 318 -332  2
3909500 2599500 11 29 14   5.7 1006 217  3.7 8  5.1  90    0   41 324 -335  2
3909500 2599500 11 29 15   6.2 1005 225  4.7 8  5.2  89    0   25 325 -336  2
3909500 2599500 11 29 16   6.2 1004 216  3.6 7  5.3  89    0   11 323 -336  2
3909500 2599500 11 29 17   6.1 1003 207  3.6 8  5.5  92    0    0 324 -335  2
3909500 2599500 11 29 18   6.5 1004 203  4.3 8  5.6  94    0    0 331 -334  2
3909500 2599500 11 29 19   6.6 1003 191  4.7 8  5.7  93    0    0 333 -334  2
3909500 2599500 11 29 20   6.7 1002 200  4.8 8  5.7  93    0    0 334 -335  2
3909500 2599500 11 29 21   6.8 1001 202  4.8 8  5.8  93    0    0 337 -335  2
3909500 2599500 11 29 22   6.8 1000 206  4.7 8  5.8  93    0    0 338 -335  2
3909500 2599500 11 29 23   6.4  999 210  4.4 8  5.6  93    0    0 338 -335  2
3909500 2599500 11 29 24   5.8  999 212  4.1 8  5.4  92    0    0 340 -336  2
3909500 2599500 11 30  1   5.1  995 216  3.7 8  5.1  91    0    0 316 -319  2
3909500 2599500 11 30  2   4.5  995 219  3.2 7  4.9  91    0    0 316 -320  2
3909500 2599500 11 30  3   4.0  995 220  2.8 7  4.7  90    0    0 303 -321  2
3909500 2599500 11 30  4   3.9  995 215  2.5 6  4.6  90    0    0 302 -322  2
3909500 2599500 11 30  5   3.7  995 212  2.5 6  4.6  90    0    0 301 -324  2
3909500 2599500 11 30  6   3.3  995 191  2.3 5  4.5  90    0    0 287 -325  2
3909500 2599500 11 30  7   3.6  996 206  2.3 7  4.5  91    0    0 293 -326  2
3909500 2599500 11 30  8   3.5  996 196  2.5 6  4.5  90    0    0 299 -327  2
3909500 2599500 11 30  9   3.8  997 218  2.5 6  4.5  90    8   16 293 -327  2
3909500 2599500 11 30 10   4.4  997 219  3.2 6  4.6  88   17   46 294 -328  2
3909500 2599500 11 30 11   4.7  998 211  3.3 7  4.6  86    0   68 302 -331  2
3909500 2599500 11 30 12   5.4  999 204  2.7 8  4.7  86    0   84 315 -336  2
3909500 2599500 11 30 13   6.1  998 212  3.0 8  4.9  84    0   74 325 -340  2
3909500 2599500 11 30 14   6.5  998 219  3.3 8  5.0  83    0   64 328 -343  2
3909500 2599500 11 30 15   6.6  998 193  3.8 8  5.1  83    0   40 329 -343  2
3909500 2599500 11 30 16   6.7  998 201  3.9 8  5.0  82    0   11 330 -340  2
3909500 2599500 11 30 17   6.9  998 205  3.4 7  5.0  80    0    0 324 -338  2
3909500 2599500 11 30 18   7.3  998 191  4.0 8  5.0  79    0    0 325 -336  2
3909500 2599500 11 30 19   7.5  997 198  4.0 8  5.1  78    0    0 333 -335  2
3909500 2599500 11 30 20   7.6  997 204  4.6 8  5.2  79    0    0 333 -335  2
3909500 2599500 11 30 21   7.8  997 221  5.5 7  5.3  79    0    0 329 -335  2
3909500 2599500 11 30 22   8.0  997 202  4.0 8  5.3  78    0    0 331 -334  2
3909500 2599500 11 30 23   8.2  996 199  4.8 7  5.2  77    0    0 332 -333  2
3909500 2599500 11 30 24   8.3  996 211  4.9 7  5.2  76    0    0 326 -332  2
3909500 2599500 12  1  1   8.0  995 210  4.0 7  5.2  77    0    0 326 -331  2
3909500 2599500 12  1  2   7.8  995 197  3.5 7  5.2  77    0    0 325 -331  2
3909500 2599500 12  1  3   7.7  995 195  4.2 7  5.2  78    0    0 325 -331  2
3909500 2599500 12  1  4   7.7  994 200  3.7 7  5.2  78    0    0 326 -332  2
3909500 2599500 12  1  5   7.2  993 209  4.6 7  5.2  79    0    0 326 -333  2
3909500 2599500 12  1  6   7.0  993 204  3.9 8  5.1  80    0    0 330 -334  2
3909500 2599500 12  1  7   7.2  993 190  3.9 7  5.1  80    0    0 331 -334  2
3909500 2599500 12  1  8   7.3  992 209  4.0 8  5.3  81    0    0 332 -335  2
3909500 2599500 12  1  9   6.9  993 197  4.6 8  5.4  84    0    7 337 -336  2
3909500 2599500 12  1 10   7.2  993 182  4.9 7  5.6  87    0   28 332 -336  2
3909500 2599500 12  1 11   7.6  993 200  4.9 7  5.7  88    0   48 328 -337  2
3909500 2599500 12  1 12   7.9  993 198  4.6 8  5.9  88    0   56 334 -339  2
3909500 2599500 12  1 13   8.3  993 281  3.7 7  6.1  89    0   76 334 -341  2
3909500 2599500 12  1 14   8.2  994 200  3.8 8  6.0  87    0   50 331 -343  2
3909500 2599500 12  1 15   7.7  994 194  3.7 6  5.6  83   15   71 322 -345  2
3909500 2599500 12  1 16   7.2  994 193  3.3 5  5.4  82   10   31 302 -346  2
3909500 2599500 12  1 17   6.8  995 165  2.2 6  5.3  83    0    0 298 -345  2
3909500 2599500 12  1 18   6.5  995 178  2.6 6  5.3  85    0    0 302 -343  2
3909500 2599500 12  1 19   6.8  996 211  3.0 6  5.4  87    0    0 302 -343  2
3909500 2599500 12  1 20   7.1  996 211  3.6 6  5.4  85    0    0 300 -342  2
3909500 2599500 12  1 21   6.9  996 215  4.1 3  5.2  82    0    0 281 -341  2
3909500 2599500 12  1 22   7.0  996 196  4.3 2  5.1  81    0    0 257 -339  2
3909500 2599500 12  1 23   7.4  996 209  5.3 2  5.1  79    0    0 252 -340  2
3909500 2599500 12  1 24   7.7  996 202  5.2 4  5.0  76    0    0 266 -340  2
3909500 2599500 12  2  1   7.8  996 200  5.0 7  5.0  74    0    0 295 -340  2
3909500 2599500 12  2  2   8.1  995 198  5.7 7  4.9  73    0    0 315 -339  2
3909500 2599500 12  2  3   7.2  994 202  6.5 7  5.2  78    0    0 317 -339  2
3909500 2599500 12  2  4   6.8  994 219  3.6 7  5.5  86    0    0 317 -338  2
3909500 2599500 12  2  5   6.9  994 213  4.4 7  5.4  86    0    0 317 -338  2
3909500 2599500 12  2  6   7.3  994 210  4.7 6  5.4  85    0    0 311 -338  2
3909500 2599500 12  2  7   7.2  994 202  4.9 5  5.4  83    0    0 301 -338  2
3909500 2599500 12  2  8   7.6  994 202  4.9 6  5.3  82    0    0 305 -339  2
3909500 2599500 12  2  9   7.7  994 192  4.6 7  5.3  80    9   15 320 -339  2
3909500 2599500 12  2 10   8.4  994 199  5.9 6  5.3  78    4   46 321 -340  2
3909500 2599500 12  2 11   8.2  994 186  5.6 8  5.5  80    0   35 328 -341  2
3909500 2599500 12  2 12   8.6  993 194  6.2 7  5.6  80    0   49 335 -343  2
3909500 2599500 12  2 13   8.7  992 194  6.2 6  5.8  81    1   85 325 -345  2
3909500 2599500 12  2 14   9.1  990 200  6.6 6  6.0  82    8   87 320 -347  2
3909500 2599500 12  2 15   9.7  988 202  7.7 7  6.0  80    0   32 328 -348  2
3909500 2599500 12  2 16  10.1  987 195  8.7 7  6.0  77    0   18 335 -347  2
3909500 2599500 12  2 17  10.2  985 202  9.1 8  5.9  75    0    0 341 -347  2
3909500 2599500 12  2 18  10.6  983 206 10.0 8  5.9  73    0    0 347 -347  2
3909500 2599500 12  2 19   9.2  982 216  9.9 8  6.0  76    0    0 345 -347  2
3909500 2599500 12  2 20   9.5  980 203  8.7 8  5.9  78    0    0 343 -348  2
3909500 2599500 12  2 21   8.8  978 205  6.7 8  5.9  80    0    0 342 -349  2
3909500 2599500 12  2 22   8.8  977 203  6.9 8  6.2  85    0    0 341 -348  2
3909500 2599500 12  2 23   8.8  977 199  5.9 8  6.4  87    0    0 340 -348  2
3909500 2599500 12  2 24   8.1  976 196  4.6 6  6.1  86    0    0 324 -347  2
3909500 2599500 12  3  1   7.6  975 195  4.8 8  5.9  87    0    0 321 -345  2
3909500 2599500 12  3  2   7.7  974 211  6.5 7  6.0  88    0    0 328 -344  2
3909500 2599500 12  3  3   7.7  973 203  4.6 7  6.0  88    0    0 321 -343  2
3909500 2599500 12  3  4   7.8  973 216  5.7 7  5.9  87    0    0 321 -343  2
3909500 2599500 12  3  5   7.4  974 225  6.2 6  5.6  82    0    0 311 -341  2
3909500 2599500 12  3  6   7.2  975 222  5.5 7  5.2  79    0    0 312 -341  2
3909500 2599500 12  3  7   6.5  975 229  5.0 8  5.4  84    0    0 324 -341  2
3909500 2599500 12  3  8   6.8  976 224  5.8 8  5.5  88    0    0 330 -340  2
3909500 2599500 12  3  9   6.8  977 222  4.6 7  5.7  89    0   13 323 -338  2
3909500 2599500 12  3 10   7.2  978 235  5.4 8  5.7  88    0   28 323 -337  2
3909500 2599500 12  3 11   7.7  979 278  6.5 7  5.5  83    0   47 321 -338  2
3909500 2599500 12  3 12   7.6  980 263  6.2 5  5.2  77    6   99 301 -342  2
3909500 2599500 12  3 13   7.8  982 270  7.0 2  4.9  72   74  125 271 -344  2
3909500 2599500 12  3 14   8.3  983 258  7.8 6  4.4  64   51  112 275 -344  2
3909500 2599500 12  3 15   8.4  983 261  7.3 5  4.1  58   36   79 291 -343  2
3909500 2599500 12  3 16   8.1  984 256  5.4 5  3.9  56   14   35 284 -340  2
3909500 2599500 12  3 17   7.8  986 238  6.2 7  3.8  56    0    0 295 -337  2
3909500 2599500 12  3 18   7.1  987 234  5.7 5  3.8  58    0    0 294 -336  2
3909500 2599500 12  3 19   6.8  988 225  5.3 6  3.7  58    0    0 286 -335  2
3909500 2599500 12  3 20   6.7  989 251  5.0 6  3.7  59    0    0 292 -334  2
3909500 2599500 12  3 21   6.3  989 192  4.7 7  3.8  61    0    0 296 -331  2
3909500 2599500 12  3 22   6.1  989 198  4.9 6  3.8  64    0    0 297 -330  2
3909500 2599500 12  3 23   5.8  989 189  5.6 6  3.9  65    0    0 290 -331  2
3909500 2599500 12  3 24   5.9  989 174  4.5 6  4.1  70    0    0 290 -332  2
3909500 2599500 12  4  1   5.1  989 179  4.3 8  4.5  79    0    0 301 -332  2
3909500 2599500 12  4  2   4.8  989 191  4.4 8  4.8  87    0    0 313 -331  2
3909500 2599500 12  4  3   5.3  989 208  4.7 7  4.8  87    0    0 310 -331  2
3909500 2599500 12  4  4   5.2  991 238  3.0 6  4.6  81    0    0 299 -330  2
3909500 2599500 12  4  5   5.1  992 274  2.5 5  4.4  78    0    0 288 -330  2
3909500 2599500 12  4  6   4.5  993 303  3.6 5  4.3  78    0    0 279 -330  2
3909500 2599500 12  4  7   4.7  995 258  3.2 5  4.3  80    0    0 278 -329  2
3909500 2599500 12  4  8   5.4  996 246  2.8 4  4.4  79    0    0 271 -327  2
3909500 2599500 12  4  9   5.6  998 252  3.7 4  4.4  77    5   19 266 -326  2
3909500 2599500 12  4 10   5.3  999 270  4.1 8  4.5  79   14   61 287 -328  2
3909500 2599500 12  4 11   5.8 1000 201  3.1 8  4.5  79    0   65 308 -332  2
3909500 2599500 12  4 12   6.1 1001 208  2.9 7  4.6  78    0   69 304 -338  2
3909500 2599500 12  4 13   7.0 1002 229  3.6 6  4.6  76    6  106 295 -341  2
3909500 2599500 12  4 14   7.3 1003 238  3.3 7  4.6  72    7   97 297 -343  2
3909500 2599500 12  4 15   7.2 1004 225  2.9 7  4.5  71    0   46 304 -344  2
3909500 2599500 12  4 16   7.1 1004 215  3.1 8  4.5  71    0   25 310 -341  2
3909500 2599500 12  4 17   7.1 1005 229  3.2 7  4.4  70    0    0 311 -337  2
3909500 2599500 12  4 18   7.1 1006 229  3.1 8  4.4  70    0    0 315 -332  2
3909500 2599500 12  4 19   7.3 1006 222  3.6 8  4.4  69    0    0 324 -329  2
3909500 2599500 12  4 20   7.0 1006 216  3.5 8  4.4  69    0    0 326 -329  2
3909500 2599500 12  4 21   6.6 1006 187  3.2 7  4.6  74    0    0 322 -330  2
3909500 2599500 12  4 22   6.5 1007 189  3.1 8  4.8  79    0    0 324 -331  2
3909500 2599500 12  4 23   6.2 1007 190  3.0 8  4.9  82    0    0 333 -332  2
3909500 2599500 12  4 24   6.3 1007 187  3.6 8  5.1  86    0    0 335 -333  2
3909500 2599500 12  5  1   6.7 1006 184  3.7 8  5.4  89    0    0 336 -334  2
3909500 2599500 12  5  2   6.6 1006 197  3.6 8  5.5  90    0    0 338 -335  2
3909500 2599500 12  5  3   6.7 1006 203  3.8 8  5.5  89    0    0 338 -337  2
3909500 2599500 12  5  4   7.1 1006 204  3.6 8  5.5  88    0    0 340 -338  2
3909500 2599500 12  5  5   7.7 1006 210  4.1 8  5.6  87    0    0 342 -340  2
3909500 2599500 12  5  6   7.7 1006 212  3.7 8  5.8  87    0    0 343 -342  2
3909500 2599500 12  5  7   7.9 1006 198  3.0 8  5.9  88    0    0 345 -345  2
3909500 2599500 12  5  8   8.0 1006 206  3.9 8  5.9  88    0    0 347 -347  2
3909500 2599500 12  5  9   8.3 1006 194  3.2 8  5.9  88    0    8 347 -348  2
3909500 2599500 12  5 10   8.5 1006 180  3.0 7  6.0  87    0   41 343 -348  2
3909500 2599500 12  5 11   8.4 1006 193  2.9 7  6.0  87    0   36 337 -349  2
3909500 2599500 12  5 12   9.1 1006 189  3.5 7  6.0  85    0   46 338 -350  2
3909500 2599500 12  5 13   9.1 1005 202  3.3 7  6.0  83    0   47 340 -351  2
3909500 2599500 12  5 14  10.1 1005 188  2.9 7  6.0  80    0   49 340 -353  2
3909500 2599500 12  5 15  10.1 1004 187  2.5 7  6.0  77    0   42 342 -356  2
3909500 2599500 12  5 16  10.7 1003 193  3.5 7  5.9  74    0   16 342 -357  2
3909500 2599500 12  5 17  11.0 1002 193  4.1 7  5.8  72    0    0 343 -357  2
3909500 2599500 12  5 18  10.8 1002 184  4.3 7  5.7  70    0    0 341 -356  2
3909500 2599500 12  5 19  10.9 1001 199  4.6 7  5.7  69    0    0 339 -356  2
3909500 2599500 12  5 20  10.7 1001 198  4.5 7  5.8  71    0    0 339 -356  2
3909500 2599500 12  5 21  10.8 1001 196  4.6 8  6.1  74    0    0 347 -357  2
3909500 2599500 12  5 22  10.4 1001 206  4.1 8  6.2  76    0    0 354 -358  2
3909500 2599500 12  5 23  10.3 1001 199  4.4 7  6.2  78    0    0 346 -358  2
3909500 2599500 12  5 24  10.1 1000 198  4.3 6  6.2  79    0    0 330 -358  2
3909500 2599500 12  6  1  10.1 1001 204  4.3 7  6.3  81    0    0 329 -356  2
3909500 2599500 12  6  2   9.4 1001 225  2.4 6  6.4  84    0    0 327 -353  2
3909500 2599500 12  6  3   9.8 1001 206  4.0 6  6.4  85    0    0 317 -352  2
3909500 2599500 12  6  4   9.2 1001 234  3.9 6  6.2  83    0    0 315 -351  2
3909500 2599500 12  6  5   8.1 1002 216  3.3 6  5.8  82    0    0 312 -350  2
3909500 2599500 12  6  6   8.1 1002 208  3.4 5  5.6  83    0    0 305 -349  2
3909500 2599500 12  6  7   8.6 1002 215  3.6 3  5.5  80    0    0 288 -347  2
3909500 2599500 12  6  8   7.8 1003 198  3.4 2  5.5  80    0    0 268 -347  2
3909500 2599500 12  6  9   8.3 1004 225  3.5 3  5.5  82    1   13 269 -347  2
3909500 2599500 12  6 10   8.8 1004 202  4.2 7  5.7  82    3   46 301 -347  2
3909500 2599500 12  6 11   9.6 1004 221  3.6 7  6.0  82    5   75 327 -349  2
3909500 2599500 12  6 12  10.2 1004 211  5.5 7  6.0  78    1   83 330 -350  2
3909500 2599500 12  6 13  10.3 1004 201  5.8 7  5.9  75    0   56 331 -352  2
3909500 2599500 12  6 14  10.3 1003 209  5.6 7  5.8  74    0   44 332 -353  2
3909500 2599500 12  6 15  10.2 1002 199  5.4 8  5.7  73    0   32 338 -354  2
3909500 2599500 12  6 16   9.3 1001 201  6.1 8  5.9  77    0   11 343 -355  2
3909500 2599500 12  6 17   8.6 1000 204  4.8 8  6.1  84    0    0 343 -355  2
3909500 2599500 12  6 18   8.6  999 201  4.6 8  6.2  87    0    0 342 -355  2
3909500 2599500 12  6 19   8.7  998 186  4.9 8  6.2  88    0    0 343 -356  2
3909500 2599500 12  6 20   8.9  997 188  5.5 8  6.3  87    0    0 346 -358  2
3909500 2599500 12  6 21   9.2  996 194  5.2 8  6.3  87    0    0 347 -358  2
3909500 2599500 12  6 22   9.7  995 198  5.0 8  6.5  86    0    0 350 -359  2
3909500 2599500 12  6 23  10.2  994 196  5.2 8  6.6  84    0    0 351 -360  2
3909500 2599500 12  6 24  10.1  993 199  6.0 8  6.7  84    0    0 353 -361  2
3909500 2599500 12  7  1   9.8  992 195  5.9 8  6.8  87    0    0 354 -361  2
3909500 2599500 12  7  2   9.9  991 190  5.1 8  6.9  89    0    0 355 -362  2
3909500 2599500 12  7  3  10.1  989 195  6.5 8  7.1  90    0    0 357 -362  2
3909500 2599500 12  7  4  10.4  988 202  7.1 7  7.2  90    0    0 349 -363  2
3909500 2599500 12  7  5  10.7  986 202  8.0 8  7.3  89    0    0 351 -364  2
3909500 2599500 12  7  6  11.1  985 201  7.9 8  7.5  90    0    0 360 -365  2
3909500 2599500 12  7  7  11.6  984 207  7.6 8  7.7  89    0    0 361 -366  2
3909500 2599500 12  7  8  12.2  983 204  7.4 8  7.6  85    0    0 362 -367  2
3909500 2599500 12  7  9  12.2  983 206  8.4 8  7.6  83    0   12 362 -367  2
3909500 2599500 12  7 10  11.4  982 239  6.1 7  7.6  86    0   39 353 -367  2
3909500 2599500 12  7 11  11.9  983 230  7.9 3  7.2  82   79   80 320 -367  2
3909500 2599500 12  7 12  13.2  983 246  7.6 3  6.4  69   81  101 295 -366  2
3909500 2599500 12  7 13  11.5  983 262  8.5 4  5.8  63    5   97 295 -365  2
3909500 2599500 12  7 14  11.9  983 245  9.5 3  5.2  59   67  100 289 -364  2
3909500 2599500 12  7 15  11.0  983 237  9.0 4  5.0  58   18   70 289 -362  2
3909500 2599500 12  7 16  10.2  983 289  9.9 6  4.8  58    8   28 302 -360  2
3909500 2599500 12  7 17   8.6  985 236  6.8 5  4.3  57    0    0 302 -357  2
3909500 2599500 12  7 18   7.5  986 242  4.1 3  4.1  59    0    0 281 -355  2
3909500 2599500 12  7 19   6.9  988 181  3.8 4  4.1  63    0    0 272 -352  2
3909500 2599500 12  7 20   6.0  988 211  3.1 4  4.1  67    0    0 273 -349  2
3909500 2599500 12  7 21   6.7  989 224  4.0 3  4.3  71    0    0 269 -347  2
3909500 2599500 12  7 22   5.6  989 236  2.6 4  4.5  75    0    0 270 -345  2
3909500 2599500 12  7 23   4.5  989 233  2.4 4  4.5  82    0    0 272 -343  2
3909500 2599500 12  7 24   4.1  990 232  2.3 3  4.6  86    0    0 265 -342  2
3909500 2599500 12  8  1   3.8  990 226  2.9 2  4.6  90    0    0 254 -341  2
3909500 2599500 12  8  2   4.6  991 219  2.6 2  4.7  89    0    0 250 -340  2
3909500 2599500 12  8  3   4.2  992 193  3.1 3  4.5  86    0    0 254 -339  2
3909500 2599500 12  8  4   3.7  993 248  2.4 5  4.4  86    0    0 268 -340  2
3909500 2599500 12  8  5   5.2  993 216  2.8 6  4.5  84    0    0 284 -339  2
3909500 2599500 12  8  6   4.8  994 202  2.8 6  4.5  81    0    0 291 -337  2
3909500 2599500 12  8  7   5.5  994 200  3.5 5  4.5  80    0    0 284 -331  2
3909500 2599500 12  8  8   5.9  995 225  4.0 6  4.5  77    0    0 284 -328  2
3909500 2599500 12  8  9   6.3  996 211  4.3 6  4.4  73    1   12 289 -331  2
3909500 2599500 12  8 10   6.2  996 224  4.1 7  4.3  71    3   45 293 -333  2
3909500 2599500 12  8 11   6.6  997 218  4.0 7  4.3  70    1   64 297 -334  2
3909500 2599500 12  8 12   6.6  997 207  4.5 7  4.3  69    1   81 295 -337  2
3909500 2599500 12  8 13   6.9  997 211  5.6 5  4.2  68   52  116 285 -340  2
3909500 2599500 12  8 14   6.7  996 206  5.1 7  4.1  65    3   81 285 -341  2
3909500 2599500 12  8 15   6.8  996 218  4.5 7  4.0  64    2   57 293 -339  2
3909500 2599500 12  8 16   6.6  995 205  4.2 8  4.0  64    1   24 297 -333  2
3909500 2599500 12  8 17   6.3  994 186  3.9 8  3.9  65    0    0 300 -328  2
3909500 2599500 12  8 18   6.1  993 171  3.9 8  3.9  64    0    0 300 -324  2
3909500 2599500 12  8 19   6.3  992 171  5.0 7  3.8  63    0    0 297 -320  2
3909500 2599500 12  8 20   6.2  990 160  4.6 7  3.7  62    0    0 294 -318  2
3909500 2599500 12  8 21   6.3  989 180  4.7 7  3.8  64    0    0 296 -318  2
3909500 2599500 12  8 22   5.9  987 180  4.9 8  4.0  68    0    0 302 -320  2
3909500 2599500 12  8 23   5.4  986 176  5.3 8  4.2  73    0    0 307 -322  2
3909500 2599500 12  8 24   5.1  984 175  4.4 8  4.4  77    0    0 309 -324  2
3909500 2599500 12  9  1   4.2  983 168  3.2 7  4.5  83    0    0 306 -326  2
