Koordinatensystem : Lambert konform konisch
Rechtswert        : 3909500 Meter
Hochwert          : 2599500 Meter
Hoehenlage        : 126 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3909500 2599500  3 30  2   7.0  991 233  2.0 7  5.6  86    0    0 305 -333  2
3909500 2599500  3 30  3   6.8  991 295  1.7 7  5.5  87    0    0 306 -332  2
3909500 2599500  3 30  4   6.8  991 321  1.6 6  5.5  87    0    0 301 -331  2
3909500 2599500  3 30  5   6.6  992 193  1.4 7  5.5  88    0    0 302 -331  2
3909500 2599500  3 30  6   5.9  992 208  0.3 7  5.3  88    0    0 307 -331  2
3909500 2599500  3 30  7   5.8  993 204  0.4 6  5.2  88    8   16 301 -331  2
3909500 2599500  3 30  8   6.6  994 216  1.2 6  5.3  88   32   76 297 -332  2
3909500 2599500  3 30  9   8.1  995 245  2.0 5  5.5  84   90  148 296 -334  2
3909500 2599500  3 30 10   9.1  995 250  3.2 3  5.5  77  201  196 283 -336  2
3909500 2599500  3 30 11   9.4  996 268  4.1 4  5.3  71   85  266 279 -337  2
3909500 2599500  3 30 12   9.9  997 253  4.3 7  5.2  68    3  215 303 -340  2
3909500 2599500  3 30 13  11.0  997 256  3.5 6  5.3  66   57  286 318 -344  2
3909500 2599500  3 30 14  11.2  998 256  4.9 4  5.0  60  199  287 304 -347  2
3909500 2599500  3 30 15  11.3  998 263  4.4 6  4.6  55   35  240 304 -353  2
3909500 2599500  3 30 16  12.1  999 280  3.1 7  4.8  56   27  191 321 -359  2
3909500 2599500  3 30 17  12.5  999 286  3.7 5  4.7  53   79  147 318 -359  2
3909500 2599500  3 30 18  11.3 1000 328  3.5 3  4.6  52   85   70 296 -356  2
3909500 2599500  3 30 19  10.5 1001 304  2.7 3  4.6  56    7   18 284 -354  2
3909500 2599500  3 30 20  10.1 1002 317  1.9 4  4.5  58    0    0 286 -352  2
3909500 2599500  3 30 21   8.6 1004 245  1.1 4  4.5  60    0    0 289 -350  2
3909500 2599500  3 30 22   7.1 1005 288  1.2 1  4.4  66    0    0 269 -349  2
3909500 2599500  3 30 23   6.4 1005 359  0.5 2  4.5  72    0    0 255 -348  2
3909500 2599500  3 30 24   5.8 1005  67  1.1 0  4.5  76    0    0 249 -348  2
3909500 2599500  3 31  1   4.5 1006 220  1.2 3  4.3  78    0    0 251 -348  2
3909500 2599500  3 31  2   3.9 1007 274  1.1 3  4.1  80    0    0 264 -347  2
3909500 2599500  3 31  3   3.5 1007 356  0.5 2  4.0  80    0    0 255 -345  2
3909500 2599500  3 31  4   3.5 1007   1  1.0 2  4.0  81    0    0 248 -343  2
3909500 2599500  3 31  5   2.7 1008   9  0.6 2  3.9  81    0    0 245 -343  2
3909500 2599500  3 31  6   2.6 1008 146  1.0 2  3.7  81    0    0 241 -342  2
3909500 2599500  3 31  7   3.3 1008 101  0.4 1  3.8  81    8   18 235 -341  2
3909500 2599500  3 31  8   5.5 1009 133  1.1 1  4.2  81   89   81 232 -343  2
3909500 2599500  3 31  9   7.9 1009 161  1.9 2  4.7  77  212  127 244 -350  2
3909500 2599500  3 31 10   9.8 1010 163  2.2 4  4.9  69  332  159 267 -359  2
3909500 2599500  3 31 11  11.9 1011 189  3.1 4  5.0  61  432  181 284 -369  2
3909500 2599500  3 31 12  12.9 1010 199  4.6 4  4.5  50  475  204 289 -376  2
3909500 2599500  3 31 13  14.1 1010 229  5.2 5  4.0  42  437  236 298 -379  2
3909500 2599500  3 31 14  14.0 1010 230  4.5 6  4.0  40  410  232 311 -381  2
3909500 2599500  3 31 15  14.6 1009 194  4.2 4  4.3  42  356  210 309 -380  2
3909500 2599500  3 31 16  14.2 1009 186  3.8 5  4.4  43  161  213 307 -378  2
3909500 2599500  3 31 17  14.4 1009 197  3.3 7  4.3  42    7  123 320 -373  2
3909500 2599500  3 31 18  14.6 1009 193  3.3 6  4.3  41    8   71 326 -369  2
3909500 2599500  3 31 19  14.6 1009 173  1.8 6  4.2  41    0    8 323 -364  2
3909500 2599500  3 31 20  13.9 1009 180  2.6 5  4.2  42    0    0 318 -358  2
3909500 2599500  3 31 21  12.3 1010 171  2.1 5  4.3  45    0    0 312 -353  2
3909500 2599500  3 31 22  10.6 1010 165  1.4 2  4.3  51    0    0 296 -350  2
3909500 2599500  3 31 23   9.8 1010 185  1.2 2  4.3  56    0    0 280 -349  2
3909500 2599500  3 31 24   8.3 1010 186  1.2 3  4.4  61    0    0 283 -350  2
3909500 2599500  4  1  1   7.2 1009 205  0.5 3  4.4  69    0    0 283 -350  2
3909500 2599500  4  1  2   6.4 1009 211  0.3 3  4.3  70    0    0 280 -350  2
3909500 2599500  4  1  3   5.6 1010 192  0.8 4  4.2  73    0    0 283 -350  2
3909500 2599500  4  1  4   5.8 1010 350  0.3 5  4.3  75    0    0 291 -350  2
3909500 2599500  4  1  5   6.2 1010 220  1.0 5  4.4  75    0    0 297 -350  2
3909500 2599500  4  1  6   7.0 1010 179  1.7 6  4.6  75    0    0 304 -350  2
3909500 2599500  4  1  7   8.0 1010 218  1.7 7  4.8  75    0   17 319 -350  2
3909500 2599500  4  1  8   9.1 1011 217  1.7 7  5.0  72    6   87 328 -351  2
3909500 2599500  4  1  9   9.9 1011 216  1.7 7  5.1  68   36  177 331 -355  2
3909500 2599500  4  1 10  11.4 1011 223  1.7 5  5.2  65  130  247 323 -359  2
3909500 2599500  4  1 11  14.2 1011 239  1.2 4  5.3  57  358  230 313 -366  2
3909500 2599500  4  1 12  15.8 1011 266  2.6 3  5.4  51  497  199 308 -373  2
3909500 2599500  4  1 13  16.7 1011 217  2.5 3  5.5  47  522  199 307 -379  2
3909500 2599500  4  1 14  17.1 1010 202  1.9 3  5.5  46  501  191 310 -382  2
3909500 2599500  4  1 15  18.1 1010 250  1.8 2  5.4  43  440  175 308 -386  2
3909500 2599500  4  1 16  18.2 1009 210  2.5 2  5.3  41  342  153 305 -388  2
3909500 2599500  4  1 17  18.4 1009 208  2.3 4  5.1  39  203  134 316 -387  2
3909500 2599500  4  1 18  18.5 1008 174  0.7 4  5.0  38   87   89 327 -385  2
3909500 2599500  4  1 19  17.3 1008  27  0.2 5  5.0  39   12   28 329 -380  2
3909500 2599500  4  1 20  15.8 1008  61  0.2 6  5.2  44    0    0 334 -373  2
3909500 2599500  4  1 21  14.5 1009  81  1.1 5  5.3  49    0    0 327 -367  2
3909500 2599500  4  1 22  12.9 1009  48  1.1 1  5.3  54    0    0 293 -360  2
3909500 2599500  4  1 23  12.1 1008  40  1.7 1  5.5  60    0    0 269 -354  2
3909500 2599500  4  1 24  10.9 1008  83  1.7 2  5.6  66    0    0 270 -349  2
3909500 2599500  4  2  1  10.6 1008  55  1.4 6  5.6  70    0    0 286 -345  2
3909500 2599500  4  2  2  10.3 1008  52  1.6 6  5.7  71    0    0 296 -344  2
3909500 2599500  4  2  3   9.9 1007  44  1.7 5  5.6  72    0    0 290 -343  2
3909500 2599500  4  2  4   9.6 1007  62  1.7 5  5.5  73    0    0 285 -340  2
3909500 2599500  4  2  5   9.0 1007  55  1.6 5  5.5  75    0    0 282 -337  2
3909500 2599500  4  2  6   8.8 1006  46  1.6 5  5.5  76    0    0 280 -337  2
3909500 2599500  4  2  7   9.4 1007  67  1.5 7  5.4  75    5   30 285 -338  2
3909500 2599500  4  2  8  11.4 1007  66  1.7 4  5.4  68   73   93 284 -342  2
3909500 2599500  4  2  9  14.1 1006  88  1.2 4  5.5  60  181  146 280 -351  2
3909500 2599500  4  2 10  16.5 1006 167  1.2 6  5.5  50  357  144 290 -365  2
3909500 2599500  4  2 11  18.2 1005 167  1.3 6  5.2  42  453  164 298 -377  2
3909500 2599500  4  2 12  19.2 1005 229  1.4 5  5.1  38  538  161 300 -387  2
3909500 2599500  4  2 13  20.5 1004 137  2.7 5  5.2  36  567  158 302 -394  2
3909500 2599500  4  2 14  21.0 1003 191  3.4 4  4.9  32  561  143 303 -401  2
3909500 2599500  4  2 15  22.0 1002 169  3.4 2  4.6  28  503  128 301 -405  2
3909500 2599500  4  2 16  22.3 1001 165  2.7 2  4.5  27  383  122 304 -404  2
3909500 2599500  4  2 17  22.3 1000 174  2.7 3  4.4  26  248  105 306 -401  2
3909500 2599500  4  2 18  21.6  999 194  3.2 3  4.2  26  100   80 307 -397  2
3909500 2599500  4  2 19  21.2  999 173  1.7 4  4.1  26    6   27 307 -388  2
3909500 2599500  4  2 20  19.4  999 139  1.9 3  4.3  28    0    0 306 -378  2
3909500 2599500  4  2 21  16.9  999 144  1.9 3  4.5  34    0    0 300 -371  2
3909500 2599500  4  2 22  15.5  999 151  1.9 1  4.6  40    0    0 295 -367  2
3909500 2599500  4  2 23  14.0  999 119  1.3 1  4.8  45    0    0 289 -365  2
3909500 2599500  4  2 24  12.9  999 337  0.5 1  4.9  50    0    0 287 -365  2
3909500 2599500  4  3  1  11.2  999 339  0.7 3  4.9  55    0    0 287 -364  2
3909500 2599500  4  3  2  11.1  999 210  1.3 3  4.9  59    0    0 289 -362  2
3909500 2599500  4  3  3  10.9  999 196  1.0 3  5.1  62    0    0 290 -360  2
3909500 2599500  4  3  4  11.0  999 200  1.0 4  5.2  63    0    0 292 -358  2
3909500 2599500  4  3  5  14.5  999 225  3.1 3  5.5  59    0    0 298 -355  2
3909500 2599500  4  3  6  14.8  999 225  3.8 4  5.8  55    0    0 304 -353  2
3909500 2599500  4  3  7  14.2  999 248  4.0 7  6.2  59    0    3 314 -351  2
3909500 2599500  4  3  8  14.0 1000 227  3.2 8  6.6  65    0   29 329 -354  2
3909500 2599500  4  3  9  14.4 1001 229  4.1 6  6.9  67    0   84 327 -361  2
3909500 2599500  4  3 10  13.3 1002 216  3.0 7  7.2  72    0   72 323 -372  2
3909500 2599500  4  3 11  13.3 1003 235  5.4 8  7.2  74    0   65 332 -382  2
3909500 2599500  4  3 12  12.6 1003 224  5.4 6  7.0  74    0  174 327 -391  2
3909500 2599500  4  3 13  13.9 1004 209  6.4 6  6.9  72   79  318 321 -396  2
3909500 2599500  4  3 14  14.9 1004 216  6.2 4  6.5  63  223  320 316 -397  2
3909500 2599500  4  3 15  15.5 1004 222  6.1 5  6.1  56  219  281 313 -395  2
3909500 2599500  4  3 16  15.6 1003 221  5.4 6  5.6  50   91  235 321 -389  2
3909500 2599500  4  3 17  16.2 1003 220  3.9 5  5.2  46   79  170 320 -383  2
3909500 2599500  4  3 18  15.7 1003 207  4.5 4  5.2  46   46   99 310 -379  2
3909500 2599500  4  3 19  14.9 1002 213  3.0 4  5.1  47    6   27 302 -377  2
3909500 2599500  4  3 20  14.1 1002 190  2.0 4  5.2  50    0    0 299 -373  2
3909500 2599500  4  3 21  13.1 1003 166  1.7 2  5.4  55    0    0 285 -370  2
3909500 2599500  4  3 22  12.2 1003 173  1.5 2  5.4  59    0    0 271 -367  2
3909500 2599500  4  3 23  11.4 1002 223  0.4 2  5.6  64    0    0 267 -365  2
3909500 2599500  4  3 24  10.2 1002 202  0.3 4  5.6  68    0    0 272 -363  2
3909500 2599500  4  4  1   7.8 1002 120  0.9 5  5.4  75    0    0 280 -361  2
3909500 2599500  4  4  2   7.1 1001  44  1.5 5  5.2  80    0    0 279 -360  2
3909500 2599500  4  4  3   6.6 1000  51  0.9 5  5.2  83    0    0 277 -359  2
3909500 2599500  4  4  4   7.0 1000 146  1.0 5  5.3  84    0    0 276 -361  2
3909500 2599500  4  4  5   7.4  999  49  1.1 5  5.4  85    0    0 278 -362  2
3909500 2599500  4  4  6   8.3  998 105  0.9 6  5.5  82    0    0 289 -363  2
3909500 2599500  4  4  7   9.2  997 116  0.6 7  5.7  80    0    5 308 -364  2
3909500 2599500  4  4  8   9.7  996 147  1.6 8  5.9  79    3   86 324 -366  2
3909500 2599500  4  4  9  11.3  996 164  0.3 6  6.2  77  112  195 321 -370  2
3909500 2599500  4  4 10  13.8  994 180  2.5 6  6.4  70  103  269 319 -373  2
3909500 2599500  4  4 11  16.4  994 180  4.8 6  6.5  59  255  307 327 -373  2
3909500 2599500  4  4 12  16.9  992 194  6.9 5  6.3  52  320  328 329 -377  2
3909500 2599500  4  4 13  14.2  991 192  7.9 6  6.5  58   48  315 327 -381  2
3909500 2599500  4  4 14  13.7  990 198  6.5 7  7.3  72    0  171 335 -380  2
3909500 2599500  4  4 15  12.5  990 211  8.5 7  7.2  74    0  134 337 -378  2
3909500 2599500  4  4 16  10.7  991 238  8.2 7  6.0  69    0   94 330 -380  2
3909500 2599500  4  4 17  10.8  992 216  6.0 8  5.4  66    0   53 328 -378  2
3909500 2599500  4  4 18  10.2  992 205  5.3 6  5.4  66    0   50 321 -373  2
3909500 2599500  4  4 19   9.3  993 232  5.8 7  5.1  66    0   16 311 -369  2
3909500 2599500  4  4 20   8.7  993 223  3.8 7  4.9  67    0    0 313 -363  2
3909500 2599500  4  4 21   8.1  994 227  4.5 5  5.1  72    0    0 299 -355  2
3909500 2599500  4  4 22   7.8  995 216  4.4 4  5.0  73    0    0 281 -349  2
3909500 2599500  4  4 23   7.3  996 214  4.5 4  4.9  74    0    0 275 -344  2
3909500 2599500  4  4 24   7.1  997 227  3.4 4  4.8  74    0    0 274 -340  2
3909500 2599500  4  5  1   7.1  998 226  3.3 4  4.7  74    0    0 275 -337  2
3909500 2599500  4  5  2   6.5  998 216  3.5 5  4.6  74    0    0 280 -336  2
3909500 2599500  4  5  3   6.6  999 208  2.6 6  4.6  75    0    0 291 -334  2
3909500 2599500  4  5  4   6.5 1000 224  3.0 7  4.5  74    0    0 303 -333  2
3909500 2599500  4  5  5   6.5 1001 214  2.6 6  4.4  73    0    0 303 -333  2
3909500 2599500  4  5  6   5.9 1001 213  3.1 6  4.4  74    0    0 297 -335  2
3909500 2599500  4  5  7   5.9 1002 200  3.0 6  4.5  77   20   29 295 -336  2
3909500 2599500  4  5  8   6.3 1002 197  2.9 3  4.5  76  141   57 277 -337  2
3909500 2599500  4  5  9   7.6 1003 230  4.4 2  4.5  71  310   52 255 -341  2
3909500 2599500  4  5 10   9.4 1004 232  4.5 4  4.5  64  171  199 264 -347  2
3909500 2599500  4  5 11   9.7 1004 243  5.6 5  4.4  59  119  262 284 -352  2
3909500 2599500  4  5 12  10.6 1003 226  5.3 4  4.4  56  232  259 288 -357  2
3909500 2599500  4  5 13  11.5 1003 233  5.7 6  4.4  53  179  279 295 -361  2
3909500 2599500  4  5 14  12.3 1003 211  6.3 5  4.1  47  183  262 300 -365  2
3909500 2599500  4  5 15  11.6 1002 236  5.1 5  3.8  44  148  239 296 -367  2
3909500 2599500  4  5 16  11.8 1002 206  6.4 5  3.7  43  121  197 294 -366  2
3909500 2599500  4  5 17  11.8 1001 217  5.5 7  3.6  41   43  146 302 -363  2
3909500 2599500  4  5 18  11.4 1000 206  4.5 7  3.5  40    2   70 311 -358  2
3909500 2599500  4  5 19  11.3  999 200  3.6 7  3.6  43    0   17 311 -353  2
3909500 2599500  4  5 20  11.0  999 197  3.4 8  3.8  46    0    0 316 -348  2
3909500 2599500  4  5 21   8.6  999 239  5.5 8  4.5  58    0    0 320 -345  2
3909500 2599500  4  5 22   7.6  999 227  3.8 8  5.1  76    0    0 320 -345  2
3909500 2599500  4  5 23   7.5  999 210  5.2 8  5.1  78    0    0 321 -346  2
3909500 2599500  4  5 24   7.7  998 209  4.3 8  5.0  76    0    0 323 -345  2
3909500 2599500  4  6  1   8.1  997 209  7.0 8  4.9  73    0    0 325 -345  2
3909500 2599500  4  6  2   7.9  996 209  7.0 8  4.9  72    0    0 326 -346  2
3909500 2599500  4  6  3   7.4  995 190  5.0 7  5.1  77    0    0 323 -346  2
3909500 2599500  4  6  4   7.5  995 209  6.0 7  5.3  81    0    0 321 -345  2
3909500 2599500  4  6  5   7.7  995 190  5.1 7  5.4  82    0    0 323 -345  2
3909500 2599500  4  6  6   8.2  994 184  5.6 8  5.6  82    0    0 330 -346  2
3909500 2599500  4  6  7   8.1  994 190  4.9 8  5.8  84    2   29 336 -346  2
3909500 2599500  4  6  8   8.8  994 201  5.2 8  6.1  87    2   81 337 -348  2
3909500 2599500  4  6  9   9.5  995 200  5.5 7  6.5  88    3  140 335 -349  2
3909500 2599500  4  6 10  10.7  995 225  4.5 5  6.8  86   13  223 322 -353  2
3909500 2599500  4  6 11  11.2  995 209  5.4 6  6.8  82    7  232 317 -363  2
3909500 2599500  4  6 12  11.7  995 223  5.8 6  6.9  81    4  232 323 -370  2
3909500 2599500  4  6 13  13.2  995 229  5.5 6  7.1  78   57  329 327 -375  2
3909500 2599500  4  6 14  13.8  995 222  7.8 5  6.6  68   78  332 324 -380  2
3909500 2599500  4  6 15  12.5  995 241  8.5 7  6.2  65   13  230 328 -380  2
3909500 2599500  4  6 16  12.9  994 232  6.3 6  6.4  68    6  177 332 -380  2
3909500 2599500  4  6 17  12.9  994 226  5.4 7  6.3  67    2  122 333 -378  2
3909500 2599500  4  6 18  12.3  994 223  3.5 8  6.2  67    0   38 343 -374  2
3909500 2599500  4  6 19  12.0  993 193  1.6 8  6.3  70    0    8 349 -369  2
3909500 2599500  4  6 20  11.1  992 168  2.8 8  6.7  78    0    0 348 -366  2
3909500 2599500  4  6 21  10.8  992 186  2.7 8  7.0  84    0    0 348 -363  2
3909500 2599500  4  6 22  10.6  991 182  2.2 8  7.2  87    0    0 349 -362  2
3909500 2599500  4  6 23  10.7  990 168  3.1 8  7.2  88    0    0 349 -363  2
3909500 2599500  4  6 24  10.6  989 180  4.4 7  7.3  89    0    0 344 -363  2
3909500 2599500  4  7  1  10.9  988 184  5.1 7  7.4  90    0    0 337 -364  2
3909500 2599500  4  7  2  11.0  988 193  3.4 7  7.5  90    0    0 337 -363  2
3909500 2599500  4  7  3  11.1  987 183  4.6 8  7.6  90    0    0 344 -364  2
3909500 2599500  4  7  4  10.9  987 212  4.2 7  7.6  91    0    0 344 -364  2
3909500 2599500  4  7  5  11.0  987 192  3.7 7  7.6  90    0    0 337 -363  2
3909500 2599500  4  7  6  10.7  987 247  4.2 7  7.1  85    0    0 335 -362  2
3909500 2599500  4  7  7   9.9  987 256  5.1 8  6.1  77    4   29 336 -361  2
3909500 2599500  4  7  8   9.7  989 259  4.6 6  5.5  71    4   83 326 -361  2
3909500 2599500  4  7  9  10.9  990 248  4.8 6  5.2  66  103  177 310 -363  2
3909500 2599500  4  7 10  10.8  990 242  4.6 5  5.1  62   83  243 302 -366  2
3909500 2599500  4  7 11  10.8  990 218  4.7 7  5.1  62   12  234 312 -369  2
3909500 2599500  4  7 12  11.1  990 255  3.5 8  5.5  66    3  217 330 -374  2
3909500 2599500  4  7 13  12.4  990 254  3.1 4  5.6  64  229  317 320 -376  2
3909500 2599500  4  7 14  13.6  990 273  4.6 7  4.9  51   56  283 315 -375  2
3909500 2599500  4  7 15  13.1  989 226  4.3 5  4.1  42  138  274 317 -370  2
3909500 2599500  4  7 16  14.1  989 240  3.3 4  3.8  39  108  225 302 -370  2
3909500 2599500  4  7 17  13.0  989 218  3.6 6  3.9  39   49  160 306 -372  2
3909500 2599500  4  7 18  12.4  989 230  3.3 6  3.8  41   36   95 311 -367  2
3909500 2599500  4  7 19  12.3  989 199  1.6 6  3.7  40    5   26 308 -361  2
3909500 2599500  4  7 20  11.0  989 201  0.7 5  3.8  44    0    0 301 -355  2
3909500 2599500  4  7 21   9.0  989 203  0.7 4  4.0  51    0    0 287 -353  2
3909500 2599500  4  7 22   6.7  990 134  0.8 2  4.1  60    0    0 267 -352  2
3909500 2599500  4  7 23   5.1  990  52  1.1 2  4.0  68    0    0 254 -352  2
3909500 2599500  4  7 24   4.2  991  64  0.7 3  4.0  74    0    0 255 -352  2
3909500 2599500  4  8  1   3.7  991  62  0.8 1  4.0  78    0    0 247 -351  2
3909500 2599500  4  8  2   3.4  992  50  0.8 1  4.0  80    0    0 237 -350  2
3909500 2599500  4  8  3   3.1  992  59  0.9 1  4.0  81    0    0 234 -349  2
3909500 2599500  4  8  4   2.7  992  71  0.9 3  3.9  82    0    0 244 -349  2
3909500 2599500  4  8  5   3.1  992  55  1.6 2  3.9  82    0    0 251 -350  2
3909500 2599500  4  8  6   3.4  993  37  1.2 2  4.0  82    0    0 248 -348  2
3909500 2599500  4  8  7   5.1  994  10  1.9 2  4.4  83   36   36 250 -346  2
3909500 2599500  4  8  8   7.7  995  48  1.4 0  4.9  80  167   71 243 -349  2
3909500 2599500  4  8  9  10.0  996 349  1.5 0  5.1  71  344   77 238 -357  2
3909500 2599500  4  8 10  11.7  997 221  2.0 1  5.2  63  523   59 253 -367  2
3909500 2599500  4  8 11  13.0  998 262  2.6 1  5.2  58  638   56 265 -377  2
3909500 2599500  4  8 12  14.5  998 318  2.3 2  4.8  48  692   67 275 -385  2
3909500 2599500  4  8 13  13.7  998 312  4.0 4  4.3  42  200  304 293 -390  2
3909500 2599500  4  8 14  11.6  999 230  4.2 7  4.4  48    3  210 314 -383  2
3909500 2599500  4  8 15  13.6  999 269  3.2 5  4.7  51   44  242 317 -380  2
3909500 2599500  4  8 16  13.7 1000 324  8.5 3  4.7  48  127  212 302 -379  2
3909500 2599500  4  8 17  12.4 1001 313  6.6 4  4.6  48  188  131 295 -369  2
3909500 2599500  4  8 18  12.8 1001 313  3.2 8  4.6  50    1   70 316 -365  2
3909500 2599500  4  8 19  12.6 1002 298  3.3 6  4.7  50    0   17 327 -360  2
3909500 2599500  4  8 20  11.2 1003 305  4.1 6  4.6  52    0    0 315 -355  2
3909500 2599500  4  8 21  11.1 1004 283  2.9 7  4.7  57    0    0 319 -350  2
3909500 2599500  4  8 22  10.9 1005 286  3.9 6  4.6  56    0    0 320 -347  2
3909500 2599500  4  8 23  10.2 1006 285  2.3 6  4.5  56    0    0 312 -345  2
3909500 2599500  4  8 24   9.7 1006 289  3.3 6  4.4  58    0    0 310 -342  2
3909500 2599500  4  9  1   9.1 1007 262  2.1 7  4.3  58    0    0 313 -342  2
3909500 2599500  4  9  2   8.4 1007 296  2.1 6  4.2  60    0    0 311 -342  2
3909500 2599500  4  9  3   6.9 1007 242  2.5 7  4.2  64    0    0 308 -342  2
3909500 2599500  4  9  4   5.8 1006 225  1.8 6  4.1  68    0    0 305 -341  2
3909500 2599500  4  9  5   5.7 1006 339  0.1 6  4.1  71    0    0 297 -340  2
3909500 2599500  4  9  6   5.3 1006  81  0.7 6  4.2  74    0    0 296 -338  2
3909500 2599500  4  9  7   6.7 1006 177  1.5 6  4.2  73    2   33 297 -336  2
3909500 2599500  4  9  8   7.5 1006 169  1.5 7  4.4  70   22  110 304 -336  2
3909500 2599500  4  9  9   8.0 1007 168  1.8 7  4.5  68   11  162 311 -338  2
3909500 2599500  4  9 10   8.5 1006 164  2.9 7  4.5  65    0  159 312 -340  2
3909500 2599500  4  9 11   8.4 1006 187  2.8 8  4.5  65    0  129 319 -346  2
3909500 2599500  4  9 12   8.9 1006 187  4.4 8  4.6  65    0  149 326 -353  2
3909500 2599500  4  9 13   9.0 1005 188  4.2 8  4.7  66    0  138 327 -358  2
3909500 2599500  4  9 14   9.4 1004 176  3.7 8  4.9  68    0  112 330 -364  2
3909500 2599500  4  9 15   9.8 1004 191  3.5 8  5.0  67    0   92 331 -368  2
3909500 2599500  4  9 16   9.7 1003 185  5.0 8  5.1  67    0   72 332 -369  2
3909500 2599500  4  9 17   9.7 1002 197  4.3 8  5.3  70    0   64 333 -366  2
3909500 2599500  4  9 18   8.6 1002 173  3.4 8  5.6  77    0   57 332 -360  2
3909500 2599500  4  9 19   8.6 1002 154  2.3 8  6.0  85    0   22 331 -355  2
3909500 2599500  4  9 20   8.6 1001 146  2.2 8  6.1  87    0    0 332 -350  2
3909500 2599500  4  9 21   8.8 1001 164  2.2 8  6.1  86    0    0 332 -346  2
3909500 2599500  4  9 22   8.9 1001 169  2.5 8  6.2  86    0    0 333 -346  2
3909500 2599500  4  9 23   9.0 1000 159  2.0 8  6.2  86    0    0 334 -346  2
3909500 2599500  4  9 24   9.1 1000 158  1.3 7  6.3  87    0    0 328 -346  2
3909500 2599500  4 10  1   9.3  999 172  1.8 8  6.4  88    0    0 330 -346  2
3909500 2599500  4 10  2   9.4  998 198  2.2 8  6.6  89    0    0 337 -347  2
3909500 2599500  4 10  3   9.7  998 226  2.1 8  6.7  89    0    0 340 -347  2
3909500 2599500  4 10  4   9.8  997 209  1.9 8  6.8  88    0    0 341 -346  2
3909500 2599500  4 10  5   9.7  997 209  3.0 8  6.8  89    0    0 341 -346  2
3909500 2599500  4 10  6   9.8  996 214  2.3 8  6.9  90    0    0 342 -347  2
3909500 2599500  4 10  7   9.9  996 222  2.1 8  6.9  90    0    9 342 -347  2
3909500 2599500  4 10  8  10.2  996 216  2.5 7  7.1  90    0   37 336 -350  2
3909500 2599500  4 10  9  10.9  996 208  3.3 7  7.2  89    3  139 331 -354  2
3909500 2599500  4 10 10  12.3  995 218  4.7 7  7.3  84   14  209 333 -358  2
3909500 2599500  4 10 11  12.0  995 212  5.0 8  6.7  75    0  178 339 -364  2
3909500 2599500  4 10 12  12.3  995 218  5.1 7  6.1  68    0  204 338 -370  2
3909500 2599500  4 10 13   9.7  994 226  4.8 8  6.3  76    0  131 334 -371  2
3909500 2599500  4 10 14  10.8  994 277  3.9 7  6.1  78   17  245 330 -372  2
3909500 2599500  4 10 15  11.8  994 239  3.4 7  6.0  71   13  215 326 -372  2
3909500 2599500  4 10 16  11.4  994 277  2.2 5  6.1  70  123  209 312 -370  2
3909500 2599500  4 10 17  11.4  994 241  2.9 4  5.9  69  224  107 287 -371  2
3909500 2599500  4 10 18  11.1  994 226  2.4 5  5.9  70   34   94 284 -367  2
3909500 2599500  4 10 19  10.8  995 245  0.2 7  6.1  73    2   27 304 -362  2
3909500 2599500  4 10 20  10.4  995 283  1.4 7  5.9  72    0    0 318 -358  2
3909500 2599500  4 10 21  10.2  996 273  2.6 5  5.5  69    0    0 297 -354  2
