Koordinatensystem : Lambert konform konisch
Rechtswert        : 3884500 Meter
Hochwert          : 2925500 Meter
Hoehenlage        : 9 Meter ueber NN
Erstellung des Datensatzes im Mai 2016

Art des TRY       : extremer Winter
Bezugszeitraum    : 2031-2060
Datenbasis 1      : Beobachtungsdaten Zeitraum 1995-2012
Datenbasis 2      : Klimasimulationen Zeitraum 1971-2000 (Basis RCP-historical / CORDEX-Europa Laeufe)
Datenbasis 3      : Klimasimulationen Zeitraum 2031-2060 (Basis RCP-4.5 und RCP-8.5 / CORDEX-Europa Laeufe)

Format: (i7,1x,i7,1x,i2,1x,i2,1x,i2,1x,f5.1,1x,i4,1x,3i,1x,f4.1,1x,i1,1x,f4.1,1x,i3,1x,i4,1x,i4,1x,i3,1x,i4,2x,i1)

Reihenfolge der Parameter:
RW Rechtswert                                                    [m]       {3670500;3671500..4389500}
HW Hochwert                                                      [m]       {2242500;2243500..3179500}
MM Monat                                                                   {1..12}
DD Tag                                                                     {1..28,30,31}
HH Stunde (MEZ)                                                            {1..24}
t  Lufttemperatur in 2m Hoehe ueber Grund                        [GradC]
p  Luftdruck in Standorthoehe                                    [hPa]
WR Windrichtung in 10 m Hoehe ueber Grund                        [Grad]    {0..360;999}
WG Windgeschwindigkeit in 10 m Hoehe ueber Grund                 [m/s]
N  Bedeckungsgrad                                                [Achtel]  {0..8;9}
x  Wasserdampfgehalt, Mischungsverhaeltnis                       [g/kg]
RF Relative Feuchte in 2 m Hoehe ueber Grund                     [Prozent] {1..100}
B  Direkte Sonnenbestrahlungsstaerke (horiz. Ebene)              [W/m^2]   abwaerts gerichtet: positiv
D  Diffuse Sonnenbetrahlungsstaerke (horiz. Ebene)               [W/m^2]   abwaerts gerichtet: positiv
A  Bestrahlungsstaerke d. atm. Waermestrahlung (horiz. Ebene)    [W/m^2]   abwaerts gerichtet: positiv
E  Bestrahlungsstaerke d. terr. Waermestrahlung                  [W/m^2]   aufwaerts gerichtet: negativ
IL Qualitaetsbit bezueglich der Auswahlkriterien                           {0;1;2;3;4}


     RW      HW MM DD HH     t    p  WR   WG N    x  RF    B    D   A    E IL
3884500 2925500 11  6 20   9.8 1016  79  3.7 8  7.1  94    0    0 343 -362  0
3884500 2925500 11  6 21   9.7 1016  80  3.4 8  7.0  93    0    0 345 -362  0
3884500 2925500 11  6 22   9.7 1016  77  3.2 8  7.0  94    0    0 347 -361  0
3884500 2925500 11  6 23   9.8 1016  94  3.1 8  6.9  92    0    0 348 -361  0
3884500 2925500 11  6 24   9.8 1016 116  3.1 8  6.8  89    0    0 348 -361  0
3884500 2925500 11  7  1  10.0 1019 144  3.3 8  6.5  85    0    0 300 -350  0
3884500 2925500 11  7  2  10.3 1019 165  3.4 8  6.3  81    0    0 308 -349  0
3884500 2925500 11  7  3  10.6 1018 183  3.5 8  6.1  77    0    0 310 -349  0
3884500 2925500 11  7  4  10.8 1018 187  3.5 8  6.1  76    0    0 313 -349  0
3884500 2925500 11  7  5  11.0 1018 192  3.6 8  6.1  75    0    0 316 -349  0
3884500 2925500 11  7  6  11.4 1017 203  3.7 8  6.1  73    0    0 320 -349  0
3884500 2925500 11  7  7  11.3 1017 203  3.5 8  6.1  73    0    0 323 -350  0
3884500 2925500 11  7  8  11.0 1018 193  2.9 8  6.2  76    0    0 326 -349  0
3884500 2925500 11  7  9   9.9 1018 194  2.7 8  6.5  83    0   20 327 -348  0
3884500 2925500 11  7 10  10.1 1018 204  3.8 7  6.8  89    0   71 326 -348  0
3884500 2925500 11  7 11  10.4 1019 194  2.5 7  7.0  90    0   85 326 -350  0
3884500 2925500 11  7 12  10.6 1019 205  2.7 7  7.2  91    0   79 328 -352  0
3884500 2925500 11  7 13  10.7 1019 214  2.8 7  7.2  90    0   71 328 -358  0
3884500 2925500 11  7 14  10.6 1019 214  3.0 8  7.2  91    0   33 333 -363  0
3884500 2925500 11  7 15  10.5 1019 224  2.6 7  7.3  92    0   37 335 -366  0
3884500 2925500 11  7 16  10.6 1019 214  2.3 6  7.3  93    0   36 330 -363  0
3884500 2925500 11  7 17  10.6 1020 224  2.4 8  7.4  93    0   11 335 -358  0
3884500 2925500 11  7 18  10.8 1020 225  2.3 8  7.4  92    0    0 345 -353  0
3884500 2925500 11  7 19  10.7 1021 226  2.2 6  7.3  91    0    0 337 -350  0
3884500 2925500 11  7 20  10.1 1022 215  2.0 6  7.1  91    0    0 325 -347  0
3884500 2925500 11  7 21  10.0 1022 196  2.6 7  7.1  93    0    0 325 -345  0
3884500 2925500 11  7 22  10.5 1022 194  2.9 7  7.2  93    0    0 328 -344  0
3884500 2925500 11  7 23  10.7 1023 204  3.1 7  7.3  93    0    0 327 -343  0
3884500 2925500 11  7 24  10.4 1023 202  2.7 7  7.2  92    0    0 323 -342  0
3884500 2925500 11  8  1   9.3 1023 180  2.2 3  6.9  92    0    0 304 -341  0
3884500 2925500 11  8  2   8.6 1024 160  2.5 3  6.6  93    0    0 287 -340  0
3884500 2925500 11  8  3   8.3 1024 159  2.9 5  6.4  93    0    0 294 -339  0
3884500 2925500 11  8  4   8.0 1024 159  3.1 4  6.2  93    0    0 299 -339  0
3884500 2925500 11  8  5   7.7 1023 149  3.4 3  6.1  93    0    0 289 -338  0
3884500 2925500 11  8  6   7.3 1023 158  3.0 3  6.0  93    0    0 282 -337  0
3884500 2925500 11  8  7   7.4 1023 169  3.3 2  5.9  93    0    0 276 -335  0
3884500 2925500 11  8  8   7.2 1023 168  3.3 3  5.9  93    0    0 275 -334  0
3884500 2925500 11  8  9   7.7 1023 159  3.8 5  5.8  92    7   43 284 -335  0
3884500 2925500 11  8 10   8.7 1023 171  4.0 6  6.0  89   67   92 294 -338  0
3884500 2925500 11  8 11  10.8 1023 171  3.6 6  6.4  86  119  122 297 -344  0
3884500 2925500 11  8 12  12.6 1022 173  4.1 5  6.9  81  167  131 299 -351  0
3884500 2925500 11  8 13  13.6 1022 162  4.1 4  7.1  76  176  129 297 -358  0
3884500 2925500 11  8 14  14.5 1021 172  4.2 3  7.4  74  150  116 297 -362  0
3884500 2925500 11  8 15  14.8 1021 152  4.0 2  7.6  73  110   90 295 -364  0
3884500 2925500 11  8 16  15.0 1020 151  3.9 1  7.7  73   44   53 290 -363  0
3884500 2925500 11  8 17  13.5 1020 139  4.2 2  7.7  76    3   11 288 -359  0
3884500 2925500 11  8 18  12.4 1019 130  3.9 1  7.4  80    0    0 281 -355  0
3884500 2925500 11  8 19  11.9 1019 141  4.2 1  7.2  82    0    0 275 -352  0
3884500 2925500 11  8 20  11.6 1018 130  4.3 1  7.0  82    0    0 273 -350  0
3884500 2925500 11  8 21  10.5 1018 128  3.4 1  6.8  83    0    0 269 -347  0
3884500 2925500 11  8 22   9.9 1017 117  3.2 1  6.6  86    0    0 267 -345  0
3884500 2925500 11  8 23   9.8 1017 137  3.8 1  6.3  84    0    0 266 -342  0
3884500 2925500 11  8 24   9.8 1016 137  3.6 1  5.9  78    0    0 265 -339  0
3884500 2925500 11  9  1   9.4 1016 147  3.7 0  5.5  74    0    0 260 -337  0
3884500 2925500 11  9  2   9.2 1016 157  3.8 1  5.2  72    0    0 259 -335  0
3884500 2925500 11  9  3   8.8 1015 149  3.6 1  5.1  71    0    0 260 -333  0
3884500 2925500 11  9  4   8.2 1015 149  3.6 1  5.0  72    0    0 259 -332  0
3884500 2925500 11  9  5   7.5 1015 138  3.2 1  4.9  74    0    0 256 -331  0
3884500 2925500 11  9  6   6.9 1015 146  2.7 1  4.9  78    0    0 253 -330  0
3884500 2925500 11  9  7   6.4 1015 148  2.9 1  4.8  79    0    0 250 -329  0
3884500 2925500 11  9  8   7.0 1015 159  3.2 2  4.8  79    0    0 255 -327  0
3884500 2925500 11  9  9   8.2 1016 179  3.2 3  4.9  76   11   45 267 -327  0
3884500 2925500 11  9 10  10.4 1017 201  3.1 3  5.1  71   72   96 277 -331  0
3884500 2925500 11  9 11  11.7 1017 192  2.9 3  5.4  66  120  129 281 -338  0
3884500 2925500 11  9 12  12.9 1018 203  3.1 4  5.6  64  147  146 290 -346  0
3884500 2925500 11  9 13  12.7 1018 223  2.9 5  5.8  64  121  155 302 -353  0
3884500 2925500 11  9 14  13.5 1019 224  2.8 5  6.0  64  109  137 308 -359  0
3884500 2925500 11  9 15  13.6 1019 234  2.7 4  6.3  66   75  103 305 -360  0
3884500 2925500 11  9 16  13.5 1020 271  3.6 5  6.8  70   29   55 307 -359  0
3884500 2925500 11  9 17  12.6 1021 264  2.3 7  7.0  75    0    5 324 -357  0
3884500 2925500 11  9 18  12.4 1022 272  2.4 8  7.1  79    0    0 339 -357  0
3884500 2925500 11  9 19  12.0 1023 262  1.6 7  7.2  82    0    0 340 -358  0
3884500 2925500 11  9 20  11.6 1024 271  2.5 7  7.2  84    0    0 334 -359  0
3884500 2925500 11  9 21  11.3 1025 280  2.3 7  7.1  85    0    0 334 -360  0
3884500 2925500 11  9 22  10.9 1025 283  1.9 7  6.9  85    0    0 334 -359  0
3884500 2925500 11  9 23  10.5 1026 264  1.8 7  6.6  84    0    0 334 -357  0
3884500 2925500 11  9 24   8.8 1027 264  1.5 5  6.2  84    0    0 321 -352  0
3884500 2925500 11 10  1   7.7 1027 247  1.6 2  5.9  88    0    0 290 -348  0
3884500 2925500 11 10  2   7.4 1028 225  1.3 1  5.7  89    0    0 267 -346  0
3884500 2925500 11 10  3   5.9 1028 223  1.0 1  5.3  89    0    0 258 -343  0
3884500 2925500 11 10  4   5.6 1029 232  1.1 0  5.1  91    0    0 249 -340  0
3884500 2925500 11 10  5   4.9 1029 235  1.0 0  5.0  92    0    0 241 -337  0
3884500 2925500 11 10  6   5.3 1029 233  1.1 0  4.9  91    0    0 238 -335  0
3884500 2925500 11 10  7   4.9 1029 214  1.4 0  4.9  91    0    0 237 -333  0
3884500 2925500 11 10  8   4.5 1029 194  1.8 3  4.8  91    0    0 252 -331  0
3884500 2925500 11 10  9   5.6 1030 214  2.4 6  4.8  90   12   43 286 -331  0
3884500 2925500 11 10 10   7.4 1030 214  2.8 5  5.1  86   59   96 300 -332  0
3884500 2925500 11 10 11   9.2 1030 224  3.8 6  5.3  79   97  133 302 -337  0
3884500 2925500 11 10 12  10.2 1029 234  4.6 6  5.4  73   63  156 310 -344  0
3884500 2925500 11 10 13  10.7 1029 224  5.1 7  5.4  69   28  149 320 -350  0
3884500 2925500 11 10 14  10.9 1029 214  5.0 6  5.4  68   13  121 323 -354  0
3884500 2925500 11 10 15  11.0 1028 214  4.8 7  5.3  66    3   79 325 -355  0
3884500 2925500 11 10 16  11.1 1028 214  4.7 8  5.4  67    0   35 338 -355  0
3884500 2925500 11 10 17  11.1 1027 224  4.6 8  5.6  69    0    3 347 -354  0
3884500 2925500 11 10 18  11.0 1027 224  5.0 8  5.7  71    0    0 348 -353  0
3884500 2925500 11 10 19  10.4 1027 224  4.2 7  6.0  76    0    0 342 -353  0
3884500 2925500 11 10 20  10.4 1027 234  5.3 7  6.2  80    0    0 337 -353  0
3884500 2925500 11 10 21  10.4 1027 230  4.8 8  6.4  82    0    0 346 -353  0
3884500 2925500 11 10 22  10.2 1027 233  4.7 8  6.5  84    0    0 354 -354  0
3884500 2925500 11 10 23  10.3 1027 234  4.6 8  6.6  86    0    0 355 -354  0
3884500 2925500 11 10 24  10.1 1027 235  4.5 8  6.8  89    0    0 355 -355  0
3884500 2925500 11 11  1  10.3 1027 234  3.9 8  7.0  91    0    0 355 -356  0
3884500 2925500 11 11  2  10.3 1026 244  4.0 8  7.1  92    0    0 355 -356  0
3884500 2925500 11 11  3  10.4 1026 234  3.8 8  7.1  92    0    0 355 -356  0
3884500 2925500 11 11  4  10.4 1026 224  3.2 7  7.2  92    0    0 348 -357  0
3884500 2925500 11 11  5  10.2 1025 203  4.0 8  7.2  93    0    0 347 -357  0
3884500 2925500 11 11  6  10.3 1025 214  3.8 8  7.3  95    0    0 353 -358  0
3884500 2925500 11 11  7  10.4 1024 204  4.6 8  7.4  95    0    0 354 -359  0
3884500 2925500 11 11  8  10.5 1024 213  4.2 8  7.4  95    0    0 355 -360  0
3884500 2925500 11 11  9  10.6 1023 213  4.2 8  7.5  95    0   14 355 -362  0
3884500 2925500 11 11 10  10.9 1023 224  4.2 7  7.6  95    0   42 349 -365  0
3884500 2925500 11 11 11  11.3 1023 224  3.8 8  7.7  95    0   46 351 -367  0
3884500 2925500 11 11 12  12.0 1023 224  4.2 8  8.0  94    0   29 359 -370  0
3884500 2925500 11 11 13  12.4 1022 234  4.5 7  8.2  93    0   59 356 -372  0
3884500 2925500 11 11 14  12.5 1022 225  5.1 8  8.4  93    0   56 358 -372  0
3884500 2925500 11 11 15  12.5 1021 235  4.3 8  8.3  92    0   27 362 -371  0
3884500 2925500 11 11 16  12.8 1020 228  3.9 8  8.3  91    0   18 361 -368  0
3884500 2925500 11 11 17  12.6 1019 204  4.0 8  8.1  89    0    0 360 -366  0
3884500 2925500 11 11 18  12.5 1019 205  4.3 8  7.9  88    0    0 358 -364  0
3884500 2925500 11 11 19  12.7 1018 205  4.9 7  7.8  86    0    0 353 -362  0
3884500 2925500 11 11 20  12.7 1018 215  4.8 7  7.6  84    0    0 349 -358  0
3884500 2925500 11 11 21  12.6 1018 214  4.9 7  7.4  82    0    0 348 -355  0
3884500 2925500 11 11 22  12.5 1018 214  5.0 7  7.1  79    0    0 348 -353  0
3884500 2925500 11 11 23  12.1 1017 213  5.2 7  6.8  77    0    0 345 -353  0
3884500 2925500 11 11 24  11.5 1017 204  5.0 5  6.6  77    0    0 332 -354  0
3884500 2925500 11 12  1  10.9 1016 194  4.3 6  6.5  78    0    0 326 -356  0
3884500 2925500 11 12  2  10.6 1016 194  4.2 5  6.5  81    0    0 325 -358  0
3884500 2925500 11 12  3  10.4 1015 193  3.9 5  6.5  82    0    0 320 -359  0
3884500 2925500 11 12  4  10.0 1015 194  4.4 6  6.4  83    0    0 324 -359  0
3884500 2925500 11 12  5  10.1 1014 192  4.3 6  6.4  83    0    0 328 -359  0
3884500 2925500 11 12  6  10.0 1013 191  3.7 6  6.4  83    0    0 327 -359  0
3884500 2925500 11 12  7  10.2 1013 203  3.6 6  6.3  82    0    0 327 -359  0
3884500 2925500 11 12  8  10.5 1013 193  3.7 7  6.3  81    0    0 332 -358  0
3884500 2925500 11 12  9  10.3 1013 194  3.4 7  6.3  80    0   21 337 -357  0
3884500 2925500 11 12 10  10.6 1013 213  3.6 6  6.3  79    0   60 331 -356  0
3884500 2925500 11 12 11  10.7 1014 213  3.9 6  6.2  77    2   93 327 -355  0
3884500 2925500 11 12 12  10.6 1014 207  3.6 7  6.2  78    0   80 331 -356  0
3884500 2925500 11 12 13  10.6 1014 204  3.8 6  6.3  80    7  120 330 -356  0
3884500 2925500 11 12 14  10.4 1014 223  3.4 7  6.4  80    3   98 328 -356  0
3884500 2925500 11 12 15  10.3 1014 203  3.9 5  6.3  80   14   88 321 -358  0
3884500 2925500 11 12 16  10.1 1014 212  2.9 7  6.1  79   22   50 318 -358  0
3884500 2925500 11 12 17   9.2 1014 192  3.5 6  6.1  81    0    9 321 -357  0
3884500 2925500 11 12 18   8.3 1015 183  1.9 5  5.9  85    0    0 308 -355  0
3884500 2925500 11 12 19   7.7 1015 171  1.3 4  5.8  87    0    0 293 -354  0
3884500 2925500 11 12 20   6.6 1016 220  1.1 4  5.5  88    0    0 282 -353  0
3884500 2925500 11 12 21   6.0 1016 168  1.7 5  5.4  91    0    0 284 -351  0
3884500 2925500 11 12 22   7.5 1017 180  1.3 7  5.6  92    0    0 302 -350  0
3884500 2925500 11 12 23   7.7 1017 179  1.4 7  5.8  90    0    0 314 -348  0
3884500 2925500 11 12 24   7.1 1017 200  1.3 7  5.7  89    0    0 312 -345  0
3884500 2925500 11 13  1   6.2 1017 173  1.2 5  5.6  92    0    0 296 -342  0
3884500 2925500 11 13  2   7.1 1017 171  1.3 5  5.7  94    0    0 284 -341  0
3884500 2925500 11 13  3   6.5 1018 167  1.6 7  5.7  94    0    0 297 -340  0
3884500 2925500 11 13  4   7.4 1018 173  1.3 6  5.8  93    0    0 302 -340  0
3884500 2925500 11 13  5   6.9 1018 160  0.8 8  5.8  92    0    0 309 -338  0
3884500 2925500 11 13  6   6.5 1018   3  0.6 6  5.6  92    0    0 307 -337  0
3884500 2925500 11 13  7   6.1 1018 247  0.7 7  5.5  93    0    0 300 -338  0
3884500 2925500 11 13  8   6.5 1019 290  1.0 7  5.5  93    0    0 306 -339  0
3884500 2925500 11 13  9   6.3 1019   2  0.5 7  5.6  94    1   32 307 -340  0
3884500 2925500 11 13 10   7.6 1020 200  2.0 6  5.7  93    7   85 301 -343  0
3884500 2925500 11 13 11   8.6 1021 256  1.1 7  6.0  90    2   94 304 -349  0
3884500 2925500 11 13 12   9.1 1021 237  2.0 7  6.2  88    0   74 313 -356  0
3884500 2925500 11 13 13   9.5 1021 261  1.4 7  6.3  86    1  104 314 -361  0
3884500 2925500 11 13 14  10.7 1022 216  1.5 5  6.3  82   22  137 306 -365  0
3884500 2925500 11 13 15  10.7 1022 211  1.3 4  6.4  81   19  104 293 -365  0
3884500 2925500 11 13 16  10.5 1022 231  1.4 4  6.5  82   15   57 290 -362  0
3884500 2925500 11 13 17   8.9 1022 240  1.1 2  6.2  84    0    9 276 -357  0
3884500 2925500 11 13 18   7.2 1023 246  0.9 1  5.8  87    0    0 254 -352  0
3884500 2925500 11 13 19   5.3 1024 198  1.3 1  5.3  90    0    0 244 -349  0
3884500 2925500 11 13 20   4.6 1024 255  1.2 2  5.0  93    0    0 246 -346  0
3884500 2925500 11 13 21   3.6 1024 250  1.1 0  4.7  94    0    0 240 -341  0
3884500 2925500 11 13 22   3.0 1025 256  1.0 1  4.5  94    0    0 232 -337  0
3884500 2925500 11 13 23   2.8 1025 281  1.5 2  4.4  96    0    0 242 -334  0
3884500 2925500 11 13 24   3.7 1026 287  1.6 1  4.7  99    0    0 244 -331  0
3884500 2925500 11 14  1   3.7 1026 297  1.2 7  4.8  99    0    0 272 -329  0
3884500 2925500 11 14  2   3.8 1026 310  1.3 5  4.8  99    0    0 291 -326  0
3884500 2925500 11 14  3   3.9 1026 256  0.9 6  4.9  99    0    0 282 -324  0
3884500 2925500 11 14  4   2.7 1026 197  0.6 4  4.6  97    0    0 272 -321  0
3884500 2925500 11 14  5   2.7 1026 257  0.9 5  4.4  97    0    0 263 -320  0
3884500 2925500 11 14  6   3.2 1026 275  1.4 6  4.5  97    0    0 272 -320  0
3884500 2925500 11 14  7   3.2 1026 265  1.1 6  4.5  96    0    0 276 -320  0
3884500 2925500 11 14  8   2.9 1026 258  1.3 4  4.5  96    0    0 265 -320  0
3884500 2925500 11 14  9   3.2 1026 195  1.4 4  4.4  95    6   34 254 -320  0
3884500 2925500 11 14 10   4.7 1026 237  1.5 3  4.6  93   47   82 251 -322  0
3884500 2925500 11 14 11   7.0 1025 236  2.2 4  4.8  85   92  112 255 -327  0
3884500 2925500 11 14 12   8.6 1025 231  2.8 5  4.7  73  120  126 267 -334  0
3884500 2925500 11 14 13   9.5 1024 231  3.2 4  4.5  63  133  126 269 -340  0
3884500 2925500 11 14 14   9.4 1023 250  3.1 4  4.3  60   96  117 265 -344  0
3884500 2925500 11 14 15   9.1 1022 241  3.4 4  4.4  61   75   85 263 -344  0
3884500 2925500 11 14 16   8.4 1021 233  2.9 5  4.4  63   27   45 265 -342  0
3884500 2925500 11 14 17   7.4 1020 214  2.4 6  4.4  67    0    7 271 -336  0
3884500 2925500 11 14 18   6.8 1019 224  2.4 6  4.4  71    0    0 272 -331  0
3884500 2925500 11 14 19   6.2 1019 214  2.7 4  4.5  74    0    0 263 -328  0
3884500 2925500 11 14 20   5.9 1018 214  3.1 5  4.5  77    0    0 258 -326  0
3884500 2925500 11 14 21   5.6 1017 214  3.9 5  4.5  79    0    0 261 -325  0
3884500 2925500 11 14 22   5.4 1016 214  4.2 3  4.5  81    0    0 253 -324  0
3884500 2925500 11 14 23   5.2 1015 224  4.2 3  4.6  83    0    0 247 -324  0
3884500 2925500 11 14 24   5.1 1014 214  4.3 7  4.7  86    0    0 265 -323  0
3884500 2925500 11 15  1   5.6 1013 224  4.9 7  4.8  86    0    0 284 -323  0
3884500 2925500 11 15  2   5.8 1011 233  4.8 8  4.8  84    0    0 290 -323  0
3884500 2925500 11 15  3   6.2 1010 235  5.2 7  4.9  84    0    0 290 -322  0
3884500 2925500 11 15  4   6.4 1009 235  6.0 8  5.0  84    0    0 291 -323  0
3884500 2925500 11 15  5   6.7 1008 235  5.9 8  5.2  85    0    0 298 -324  0
3884500 2925500 11 15  6   6.4 1007 235  5.1 8  5.4  89    0    0 302 -326  0
3884500 2925500 11 15  7   6.5 1006 235  5.1 8  5.6  93    0    0 308 -328  0
3884500 2925500 11 15  8   6.5 1005 233  4.9 8  5.7  94    0    0 312 -331  0
3884500 2925500 11 15  9   6.3 1004 237  4.6 8  5.6  94    0    9 315 -334  0
3884500 2925500 11 15 10   6.5 1004 234  4.4 7  5.7  95    0   33 313 -336  0
3884500 2925500 11 15 11   6.9 1004 262  4.0 8  5.9  96    0   49 316 -338  0
3884500 2925500 11 15 12   7.7 1004 250  2.9 6  6.3  98    0   97 317 -340  0
3884500 2925500 11 15 13   8.5 1003 247  3.0 7  6.6  98    2  110 316 -343  0
3884500 2925500 11 15 14   9.3 1003 249  3.4 6  6.7  94   13  126 321 -346  0
3884500 2925500 11 15 15  10.2 1003 305  5.1 6  6.3  83   14   96 318 -349  0
3884500 2925500 11 15 16   8.8 1003 269  3.5 5  5.5  74    1   36 311 -351  0
3884500 2925500 11 15 17   8.0 1002 299  3.3 5  5.3  76    0    6 300 -346  0
3884500 2925500 11 15 18   6.8 1002 297  3.2 6  5.2  80    0    0 300 -340  0
3884500 2925500 11 15 19   6.4 1003 306  3.5 5  5.2  85    0    0 295 -336  0
3884500 2925500 11 15 20   5.9 1003 238  2.0 6  5.3  89    0    0 292 -334  0
3884500 2925500 11 15 21   5.7 1003 273  1.2 6  5.1  88    0    0 296 -333  0
3884500 2925500 11 15 22   5.3 1002 280  3.0 6  5.0  88    0    0 295 -333  0
3884500 2925500 11 15 23   5.4 1002 243  1.9 6  5.1  91    0    0 295 -334  0
3884500 2925500 11 15 24   5.3 1002 243  2.2 6  5.1  91    0    0 294 -333  0
3884500 2925500 11 16  1   5.2 1001 233  1.8 7  5.1  91    0    0 298 -333  0
3884500 2925500 11 16  2   5.1 1001 251  2.5 7  5.1  92    0    0 303 -332  0
3884500 2925500 11 16  3   4.9 1000 260  2.1 7  5.1  93    0    0 301 -332  0
3884500 2925500 11 16  4   4.8  999 253  2.3 7  5.1  93    0    0 301 -332  0
3884500 2925500 11 16  5   4.9  999 230  1.1 7  5.1  93    0    0 300 -330  0
3884500 2925500 11 16  6   4.3  998 239  1.9 7  5.0  93    0    0 299 -326  0
3884500 2925500 11 16  7   3.8  997 223  1.9 6  4.8  93    0    0 290 -326  0
3884500 2925500 11 16  8   3.5  997 359  0.8 7  4.7  93    0    0 286 -324  0
3884500 2925500 11 16  9   3.7  996 226  1.7 7  4.6  93    0   26 289 -320  0
3884500 2925500 11 16 10   4.1  996 257  2.7 6  4.8  94    0   47 282 -321  0
3884500 2925500 11 16 11   4.1  996 326  2.6 8  4.8  94    0   32 288 -325  0
3884500 2925500 11 16 12   3.0  996 303  3.5 8  4.6  93    0   47 298 -328  0
3884500 2925500 11 16 13   2.8  996  18  3.7 7  4.4  93    0   87 287 -332  0
3884500 2925500 11 16 14   3.8  996 347  2.2 5  4.4  90   42  125 266 -333  0
3884500 2925500 11 16 15   4.3  996 287  2.5 3  4.5  88   40   92 245 -332  0
3884500 2925500 11 16 16   4.5  997 258  1.9 3  4.6  87   25   48 236 -331  0
3884500 2925500 11 16 17   3.9  997 297  2.7 4  4.5  87    0    6 240 -329  0
3884500 2925500 11 16 18   3.6  997 289  5.0 6  4.5  88    0    0 252 -324  0
3884500 2925500 11 16 19   2.8  998 286  1.8 5  4.4  91    0    0 255 -322  0
3884500 2925500 11 16 20   2.1  999 278  1.0 4  4.3  93    0    0 244 -321  0
3884500 2925500 11 16 21   1.3  999 260  1.1 3  4.1  93    0    0 234 -322  0
3884500 2925500 11 16 22   2.1 1000 266  1.9 4  4.1  94    0    0 234 -323  0
3884500 2925500 11 16 23   2.7 1001 250  2.2 5  4.3  93    0    0 245 -322  0
3884500 2925500 11 16 24   2.2 1001 244  1.3 6  4.2  92    0    0 255 -322  0
3884500 2925500 11 17  1   3.1 1002 274  3.4 6  4.3  92    0    0 261 -322  0
3884500 2925500 11 17  2   2.8 1002 253  0.5 8  4.3  91    0    0 273 -322  0
3884500 2925500 11 17  3   2.3 1002 228  1.8 7  4.2  91    0    0 277 -322  0
3884500 2925500 11 17  4   2.3 1003 240  2.4 7  4.2  93    0    0 274 -322  0
3884500 2925500 11 17  5   2.9 1002 249  2.7 6  4.3  93    0    0 273 -320  0
3884500 2925500 11 17  6   2.6 1003 244  2.6 5  4.4  94    0    0 264 -319  0
3884500 2925500 11 17  7   3.3 1003 246  1.9 6  4.4  94    0    0 265 -320  0
3884500 2925500 11 17  8   2.9 1003 268  1.1 6  4.4  93    0    0 270 -321  0
3884500 2925500 11 17  9   3.1 1004 259  3.5 6  4.4  92    0   12 268 -321  0
3884500 2925500 11 17 10   4.0 1004 303  2.6 6  4.4  90    5   67 267 -322  0
3884500 2925500 11 17 11   4.4 1005 259  3.1 7  4.5  87    5   92 272 -327  0
3884500 2925500 11 17 12   4.2 1005 268  4.4 5  4.5  86   29  127 266 -333  0
3884500 2925500 11 17 13   5.3 1006 278  4.7 3  4.6  86  123  116 246 -338  0
3884500 2925500 11 17 14   6.3 1006 288  3.9 2  4.7  82  157   87 237 -341  0
3884500 2925500 11 17 15   5.8 1007 317  3.9 3  4.5  76   64   78 240 -339  0
3884500 2925500 11 17 16   4.6 1007 315  2.7 4  4.2  76   20   39 248 -336  0
3884500 2925500 11 17 17   3.1 1008 300  1.8 3  4.2  83    1    7 245 -333  0
3884500 2925500 11 17 18   1.6 1008 284  1.9 3  4.0  88    0    0 236 -330  0
3884500 2925500 11 17 19   2.0 1009 268  2.0 1  3.9  90    0    0 227 -328  0
3884500 2925500 11 17 20   1.3 1010 246  1.4 2  3.9  90    0    0 223 -327  0
3884500 2925500 11 17 21   1.4 1010 213  1.7 3  3.8  90    0    0 230 -325  0
3884500 2925500 11 17 22   0.8 1011 238  1.1 4  3.8  91    0    0 238 -323  0
3884500 2925500 11 17 23   1.0 1011 149  0.9 5  3.8  95    0    0 247 -320  0
3884500 2925500 11 17 24   1.1 1012 190  1.2 4  4.0  97    0    0 249 -319  0
3884500 2925500 11 18  1   1.6 1012 278  2.5 4  4.0  96    0    0 247 -318  0
3884500 2925500 11 18  2   1.7 1013 273  2.1 4  4.0  93    0    0 247 -317  0
3884500 2925500 11 18  3   0.2 1013 277  0.8 5  3.7  91    0    0 250 -317  0
3884500 2925500 11 18  4  -0.3 1013 276  1.2 3  3.5  92    0    0 244 -317  0
3884500 2925500 11 18  5  -0.9 1014 210  1.0 3  3.4  93    0    0 234 -316  0
3884500 2925500 11 18  6  -1.3 1014 172  1.0 1  3.3  93    0    0 223 -315  0
3884500 2925500 11 18  7  -1.2 1015 182  0.9 2  3.3  95    0    0 217 -315  0
3884500 2925500 11 18  8  -1.2 1015 200  1.1 4  3.3  96    0    0 231 -315  0
3884500 2925500 11 18  9  -1.1 1016 209  1.2 4  3.4  97    1   22 241 -316  0
3884500 2925500 11 18 10  -0.3 1017 181  1.5 6  3.5  98    8   69 251 -318  0
3884500 2925500 11 18 11   0.7 1018 199  1.6 4  3.8  98    1   78 254 -322  0
3884500 2925500 11 18 12   2.6 1018 208  1.2 3  4.1  95   99  121 246 -328  0
